mstar,L_x,Habing_G0,m0,r1,alpha
0.27802197802197803,1.3094818278683922,55.49761314402997,0.0007883640340242594,2.0545287913587353,0.0012538315417446502
0.15142857142857144,0.01265499237216903,3.516127493156034,0.00017709561412442484,2.0795407542612643,0.00013721145791131627
0.3153846153846154,0.051706210999421624,18.813464760350836,0.0011899372993420215,20.787421550351997,0.0003348560620195563
0.14373626373626375,0.03767863305656554,16.65639664188441,0.0001977671717113036,2.206537362932668,0.00017075342546586382
0.3145054945054945,0.5080354253719171,2.081939250673966,0.0006018501205602219,2.2966861294474703,0.0010132493571798076
0.3789010989010989,0.13015319000772263,7.96297148054553,0.0017800863326849648,3.740606544699649,0.007067007608437086
0.8371428571428571,1.5724243070079729,3.164863566737288,0.0013546318233748653,4.854182404406506,0.0007733791667912962
0.11868131868131869,0.24346605286689818,3.3943206652029128,3.25926443641314e-05,1.431953128073225,0.0002335342886554826
0.5602197802197803,0.04576376220381171,39.235808454527145,0.04701371791047512,33.94169010880534,0.002464300994256071
0.13582417582417583,0.024792795090977687,10.715743271051716,0.0004309407191651265,4.140962917461155,0.001345921705055425
0.3057142857142857,0.028590492670886262,27.901613986559514,0.004162457758591956,27.32172195964213,0.004073519925982117
0.7894505494505494,4.635554559516358,4.341209887731457,0.0005118656824418341,6.81581908245978,0.0018470443284162752
0.2562637362637363,0.05060045483709314,22.550831864738605,0.0016407477796886016,2.8977415221022076,0.0003112664668386238
0.1221978021978022,0.03637767030828897,13.806338970383985,0.0008399850085343199,5.349715155013966,0.0005782981461603248
0.5246153846153846,0.8141448765656799,2.4833770869795058,0.011351993391912308,17.61964014388158,0.009397163647330332
0.7076923076923076,1.1072475431379765,19.262944437834406,0.006130333590502132,5.984749486844476,0.0037090874403856197
0.12373626373626374,0.019334939099565494,5.12038469166122,7.545427384448745e-05,1.3892078012918165,0.00046846173134833697
0.18461538461538463,0.2789348960262517,17.358085426354243,0.00033671595534690235,2.7578609937709024,0.0014936180186523814
0.656043956043956,0.33352405654146544,3.062130636281682,0.0015810527634960373,5.990188592775542,0.0090210841995409
0.39670329670329674,1.595723980037695,8.837074384593725,0.008688895314858938,13.494134041697594,0.0006407219441552129
0.3421978021978022,0.4686508172439189,49.62440090233917,0.0003738327983174924,7.33933925771463,0.000282921947081739
0.5567032967032967,0.6588136663765232,3.271562871186457,0.005027009153634584,6.497907752532617,0.0019397947681177433
0.934945054945055,0.5244765307623127,2.7290512421982105,0.001970881424021306,4.715878343769383,0.0011232156731931788
0.3791208791208791,2.916134182570807,11.737754217484094,0.0033807960884362368,7.510514456173454,0.0001638219626049395
0.9716483516483516,2.4838975801635064,30.05710230574958,0.0005597466103731678,2.608552541176324,0.00035148584070834963
0.12725274725274727,0.028957277507279805,3.6706488436968194,0.00023941376630964387,10.50118974667941,0.004948788259999896
0.15802197802197804,0.08545726244896233,23.444594962370953,0.0002535443745796755,5.540912988353184,0.0025912324614582693
0.16593406593406596,0.024086011598706974,4.209629142108784,0.00013812495441722672,1.1201952000841555,0.00021252947036356896
0.22505494505494505,0.4799501925064441,14.26642981364602,0.0006819011065473632,4.001684566019185,0.006791099885161945
0.7742857142857142,0.07036894823616606,10.460711469750471,0.029226881336417855,159.4915926591514,0.00019721485732708977
0.63010989010989,1.997861583687096,2.633033401582021,0.0004018512481798276,4.691846063883636,0.0027766987209599347
0.10901098901098902,0.052769873268963645,3.8717594828898165,0.0007723961093905723,6.505071288629179,0.006301990699223125
0.7997802197802197,2.153754073121295,4.4098849812154635,0.4378408207890713,41.717964042950975,0.0001521935117212755
0.6575824175824175,0.26690370674619623,13.367329090353895,0.0036769843427891225,15.592576150267417,0.004597370775517771
0.2551648351648352,0.9376326472417236,2.255362041360171,9.364915168890736e-05,1.0247645686132154,0.0003770653220545028
0.17802197802197803,0.1455995976433676,5.529132930369396,0.0037964592076920435,27.79578513583595,0.0006904518249469694
0.5531868131868132,0.7114553208729563,20.982755915784193,9.230358550335659e-05,1.1055687354961798,0.008418226756484197
0.523956043956044,0.10443598600656738,7.493814443610896,0.019170080484636653,24.62846124555463,0.000504272034178737
0.772967032967033,1.3517050398945236,3.4272916326103875,0.021278325192330215,9.822760648884293,0.0016077300862142065
0.22197802197802197,0.05821451042206865,107.87067454338742,7.346302826466564e-05,2.0278373679032207,0.00011418842787397604
0.3802197802197802,0.2934632325270906,13.195771800168897,0.00881088449418518,7.3954561939081325,0.006511417848584025
0.39648351648351654,0.5737531910120354,2.2815586982078804,6.690124975712845e-05,1.6506813882273743,0.0008225254846506464
0.29692307692307696,1.1191532162516196,4.459285833358008,0.005151734672682612,14.38826603892292,0.0002194879364977378
0.24813186813186813,0.4574622435096123,3.842364721335051,0.0054011411344114845,11.139823730229471,0.005116207459231237
0.2826373626373626,0.09917640032395875,10.636495400790125,0.00668301063977305,37.023101874024036,0.00015726292747629466
0.6773626373626374,2.3593778633830795,3.40418222994956,0.02714618277039002,58.26397514661547,0.002000914831351097
0.14747252747252748,0.02150963385541785,7.683628834933666,0.0005123104815450267,1.8316937299672933,0.0006164537838696239
0.11384615384615385,0.025970855777982534,16.172361304201914,0.0026575976905653838,14.451407988570958,0.0014353296447675056
0.19252747252747254,0.021293088987489682,20.74578127776909,0.00011346583229188264,2.5427767660341978,0.003821387623093019
0.2582417582417582,1.1179401016454746,46.92031200941274,0.0005848934582662248,2.1955577443634526,0.00010987123749988755
0.15802197802197804,0.013190645851551422,3.294198404784668,7.484132652939242e-05,1.4194057549218437,0.0015467282272155613
0.3142857142857143,0.18961798746941502,3.083765339993202,0.00011352363380329662,3.061070285803939,0.0035661426524115185
0.15516483516483517,0.15856127058632674,8.667347963054644,0.0003904591225660882,2.1898180177010524,0.0005201980370884939
0.3608791208791209,0.13072035670720128,1.9089351922370166,0.00039588962537174144,2.536132546496472,0.00027207695172619596
0.34197802197802196,0.42657038976768585,17.563441741996215,0.0004999567147842441,13.476031271763171,0.002153862295503029
0.23076923076923078,0.47423254029179523,19.489349588524153,0.00024073289364375802,2.09628471317508,0.008089146360622579
0.19252747252747254,0.006613801853029679,5.0448278509796785,0.0009327555424912372,2.4942318380144046,0.000663554357346399
0.6050549450549451,0.5113446653948918,2.4012472271302427,0.0005974361149841584,11.249863546976991,0.00038943868203191275
0.1635164835164835,0.07958554942690875,14.450735496500425,0.0002397162102453074,1.3395358596176707,0.004747565926869982
0.1808791208791209,0.01232256950770321,4.172569106681506,0.0005663558860479249,3.9426583100609367,0.00014593604130302295
0.503956043956044,2.188196517410059,29.54901137595992,0.0007369956656544078,6.409767305555073,0.0008824169808436545
0.39516483516483514,0.0924832417655687,3.699275807535478,0.0003308937798376558,2.3136804055411067,0.006049255940870717
0.6189010989010989,0.8874238382025917,2.7497077017913147,0.00031424634773123043,1.2983657443385705,0.0028704368539992854
0.5105494505494506,0.8351124758595909,11.564085682724938,0.09681849864348194,221.17810789573826,0.00020390124950568967
0.5562637362637363,0.819472976511555,3.3699284748336398,0.0015451966795473214,7.903188409845182,0.00014279382974916816
0.1621978021978022,0.03630923382108849,40.55924125156693,0.001569921188081115,7.536983539802068,0.0013046595678076057
0.31978021978021975,0.024815598801015786,8.139096014953012,0.00018268748557339977,2.8767533053371235,0.004243226695985994
0.3597802197802198,0.08422273167689495,16.464471910409326,0.003307466984117813,5.222560889312387,0.00018215096637227255
0.2087912087912088,0.08556482442438233,18.589580236516937,0.003993799011353102,10.473129140147526,0.0009958684200641634
0.4050549450549451,0.06002738225699919,13.618710382247102,0.002992975555549233,40.0761950593383,0.0005366176366688989
0.3307692307692308,1.3774281250146132,2.504318189391491,0.0003153938440227389,2.154464582141162,0.003183836899582812
0.6410989010989011,0.7533327188562626,22.27526826639851,0.009764316075470344,12.941902321978496,0.00010738094238353276
0.15142857142857144,0.08610484229545018,3.7656681378653296,8.840109582099531e-05,1.3971378676388428,0.000749788087998315
0.13736263736263737,0.02055475470479104,28.348224354296423,0.0019247860201126478,6.475454622232837,0.007910803395000414
0.9463736263736263,0.07433245497587844,10.884523770284616,0.0015140097652695033,3.639968595516956,0.002222940175962237
0.5125274725274725,1.4484632406466802,2.8272169172987547,0.004555438763543975,103.3010026450955,0.00024330201896855246
0.754065934065934,0.07778998273071704,2.3399378518642684,0.20713780037346488,26.596358988654224,0.009789115583595475
0.31956043956043956,0.3667207654423961,24.20243703965071,0.0005413270580558525,5.986887388896291,0.00030108001270193744
0.5562637362637363,0.28508318341882016,4.657715133683559,0.00038067524465196646,3.5242384442476307,0.0017863472586585358
0.2320879120879121,0.259851836055595,30.893209278710437,0.002687909484735364,16.603312957080124,0.00394436606047747
0.21604395604395604,0.06317453431443416,3.989299354168446,3.751330344814823e-05,1.193932506232283,0.00043170733624173956
0.3520879120879121,0.06591094076525247,2.717297093435784,0.0203774557134719,70.5838252669352,0.00013302597481143404
0.7243956043956044,10.877323188189889,9.731224749711554,0.0004687469649526819,1.5636378626408478,0.0014035381666254326
0.7769230769230769,1.563941611609225,51.386192200958334,0.02714885500099745,22.125384962886766,0.0023915407812355755
0.654945054945055,0.8643976963858196,3.539880496466683,0.0012736344527988375,4.653896780265927,0.00022667088675575175
0.39296703296703295,0.10668585326778901,3.0328165662524547,0.0035861232086833975,5.62102080035703,0.0008047879908700207
0.6481318681318681,3.248821679674137,6.9515988423213555,5.8992782410971976e-05,2.456983457330387,0.007352982410697877
0.7307692307692307,0.30008513543678556,1.8384475202772683,0.14063753174243218,191.24203859208325,0.001053141050282932
0.5560439560439561,0.7658649487026581,20.05834291488223,0.002157533378652802,8.138122242504307,0.0003246268633524343
0.19758241758241757,0.04148192377351843,5.972523154730457,0.00021214271936482714,2.6265665664919333,0.005274366569959626
0.36439560439560437,0.10268103474428482,3.1852070623766053,0.004569902129205957,109.72939943128269,0.0015206200438431649
0.581098901098901,0.8993118557543206,8.520524541418682,0.0038185092721875515,8.011550579996396,0.00012032772772749021
0.7804395604395604,0.1148692143021634,3.3208255152331754,0.03617150696425963,19.005940098544954,0.003776134640560262
0.5395604395604395,3.4860088201262993,18.169616573205147,0.0004338524292253567,3.466825111449246,0.0019748593721591948
0.24395604395604395,0.031050719800790175,5.217640939682542,0.0002050198008983487,1.1530531198073732,0.00027789772716236595
0.3562637362637363,0.17719067866766888,2.179344384336611,0.00021546036151727765,1.550634491968618,0.0006293449076285556
0.20285714285714285,0.2192997269574108,16.815697319226132,0.000386777653882861,6.654831872884576,0.009184169925005215
0.841978021978022,5.025287270810179,21.700449137019632,0.0013392136887245432,5.778219710355454,0.0050382670858968625
0.1054945054945055,0.010997705216191816,4.3067809632438525,0.00015998913193169498,2.8987250732644396,0.00034524251277821854
0.22747252747252747,0.09021302361163154,2.5493685072441643,8.572079803356535e-05,1.3579553832471862,0.00016091233104614656
0.6173626373626373,1.0606209926324786,13.970190775306198,0.004585007233467554,5.807976036623147,0.0011435265469410727
0.549010989010989,0.35911373689900034,2.8644340294105364,0.0017347814139047088,3.7029226173117773,0.006913901803299141
0.4764835164835165,0.5647298873178032,11.269865093106167,0.0009722828859755634,13.715504502782524,0.0008425003777579795
0.3312087912087912,0.6911045247543814,27.495017481953468,3.3915664625774836e-05,1.1757205985403936,0.0002087543753714037
0.3131868131868132,0.032910837723593905,3.7079583578237783,0.0034167353581694127,9.935055778400809,0.0026380844684684083
0.2593406593406593,0.4479431392047609,4.765164133710558,0.008801235643649706,21.012859604619077,0.0009028346545839467
0.22153846153846155,0.05720028936094895,12.439143221297927,0.0014120588511642692,4.343091549972206,0.0028268947786547543
0.6369230769230769,0.9955938658709435,2.2894678777984727,7.265094952685567e-05,2.029951278575919,0.0001937128578145
0.26593406593406593,0.1839327895775208,9.346167998875819,0.048052987169616354,194.6034279268067,0.0003703696610630736
0.9463736263736263,2.2047823756034144,2.6810362869345474,0.00027649917594841294,1.6249547818265118,0.00468048030047609
0.11010989010989011,0.27030585980864075,4.061550978803022,0.0010850198531431412,5.167153893830296,0.0012267914529594426
0.7624175824175824,0.38868753868015743,32.151857732296556,0.001682756130037892,6.889744294080265,0.00014949123558409265
0.9142857142857143,1.2679975241052515,6.619590429987462,1.6794501146912133,63.57942743981679,0.0002593358819064283
0.34747252747252744,0.6539218059481623,2.993723811859608,9.628802241641303e-05,1.3458079326995882,0.002128216008144895
0.34175824175824177,1.5475976981381374,3.596740005682599,0.0007352067884306499,7.612005683787638,0.008570460756535468
